Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2848,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2848,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2848,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2848,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2849,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2849,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2849,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2849,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2849,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2850,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2850,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2850,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2850,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2850,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2851,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2851,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2851,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2851,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2851,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2852,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2852,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2852,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2852,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2852,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2853,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2853,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2853,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2853,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2853,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2854,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2854,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2854,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2854,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2854,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2855,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2855,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2855,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2855,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2855,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2856,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2856,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2856,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2856,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2856,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2857,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2857,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2857,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2857,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2857,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2858,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2858,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2858,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2858,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2858,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2859,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2859,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2859,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2859,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2859,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2860,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2860,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2860,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2860,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2860,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2861,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2861,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2861,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2861,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2861,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2862,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2862,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2862,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2862,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2862,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2863,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2863,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2863,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2863,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2863,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2864,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2864,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2864,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2864,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2864,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2865,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2865,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2865,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2865,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2865,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2866,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2866,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2866,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2866,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2866,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2867,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2867,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2867,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2867,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2867,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2868,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2868,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2868,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2868,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2868,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2869,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2869,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2869,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2869,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2869,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2870,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2870,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2870,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2870,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2870,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2871,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2871,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2871,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2871,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2871,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2872,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2872,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2872,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2872,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2872,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2873,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2873,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2873,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2873,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2873,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2874,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2874,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2874,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2874,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2874,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2875,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2875,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2875,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2875,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2875,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2876,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2876,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2876,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2876,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2876,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2877,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2877,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2877,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2877,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2877,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2878,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2878,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2878,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2878,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2878,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2879,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2879,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2879,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2879,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2879,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2880,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2880,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2880,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2880,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2880,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2881,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2881,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2881,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2881,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2881,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2882,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2882,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2882,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2882,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2882,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2883,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2883,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2883,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2883,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2883,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2884,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2884,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2884,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2884,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2884,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2885,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2885,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2885,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2885,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2885,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2886,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2886,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2886,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2886,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2886,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2887,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2887,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2887,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2887,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2887,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2888,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2888,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2888,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2888,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2888,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2889,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2889,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2889,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2889,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2889,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2890,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2890,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2890,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2890,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2890,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2891,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2891,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2891,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2891,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2891,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2892,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2892,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2892,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2892,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2892,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2893,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2893,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2893,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2893,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2893,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2894,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2894,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2894,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2894,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2894,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2895,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2895,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2895,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2895,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2895,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2896,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2896,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2896,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2896,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2896,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2897,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2897,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2897,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2897,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2897,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2898,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2898,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2898,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2898,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2898,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2899,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2899,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2899,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2899,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2899,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2900,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2900,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2900,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2900,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2900,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2901,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2901,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2901,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2901,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2901,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2902,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2902,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2902,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2902,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2902,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2903,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2903,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2903,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2903,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2903,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2904,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2904,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2904,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2904,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2904,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2905,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2905,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2905,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2905,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2905,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2906,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2906,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2906,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2906,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2906,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2907,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2907,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2907,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2907,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2907,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2908,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2908,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2908,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2908,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2908,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2909,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2909,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2909,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2909,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2909,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2910,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2910,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2910,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2910,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2910,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2911,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2911,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2911,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2911,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2911,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2912,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2912,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2912,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2912,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2912,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2913,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2913,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2913,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2913,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
